Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Congo,Brazzaville,2024-07-01 14:15:00,27.1,66,1013.0,Partly cloudy,1.8889040000000001
Congo,Brazzaville,2024-07-02 14:15:00,28.4,66,1014.0,Partly cloudy,1.8889040000000001
Congo,Brazzaville,2024-07-03 14:00:00,29.3,62,1013.0,Partly cloudy,2.50002
Congo,Brazzaville,2024-07-04 14:00:00,28.1,62,1013.0,Partly cloudy,1.8889040000000001
Congo,Brazzaville,2024-07-05 13:45:00,29.0,58,1014.0,Partly cloudy,2.50002
Congo,Brazzaville,2024-07-06 14:15:00,29.1,58,1013.0,Mist,3.6111400000000002
Congo,Brazzaville,2024-07-07 14:00:00,29.2,55,1013.0,Partly cloudy,1.8889040000000001
Congo,Brazzaville,2024-07-08 14:00:00,29.2,55,1013.0,Partly cloudy,1.0000080000000002
Congo,Brazzaville,2024-07-09 13:45:00,34.5,29,1011.0,Sunny,1.5000120000000003
Congo,Brazzaville,2024-07-10 14:00:00,27.1,62,1014.0,Partly cloudy,3.6111400000000002
Congo,Brazzaville,2024-07-11 13:45:00,25.3,69,1014.0,Partly cloudy,3.111136
Congo,Brazzaville,2024-07-12 14:00:00,26.3,61,1015.0,Partly cloudy,2.50002
Congo,Brazzaville,2024-07-13 14:00:00,35.0,27,1011.0,Sunny,1.0000080000000002
Congo,Brazzaville,2024-07-14 14:15:00,29.4,55,1014.0,Partly cloudy,3.111136
Congo,Brazzaville,2024-07-15 14:00:00,25.0,69,1015.0,Partly cloudy,3.111136
Congo,Brazzaville,2024-07-16 13:45:00,28.1,58,1014.0,Partly cloudy,4.194478
Congo,Brazzaville,2024-07-17 13:45:00,29.3,55,1014.0,Overcast,3.6111400000000002
Congo,Brazzaville,2024-07-18 13:45:00,29.2,55,1015.0,Partly cloudy,4.194478
Congo,Brazzaville,2024-07-19 13:30:00,27.4,58,1015.0,Partly cloudy,5.305598000000001
Congo,Brazzaville,2024-07-20 13:45:00,29.0,48,1014.0,Partly cloudy,4.194478
Congo,Brazzaville,2024-07-23 13:30:00,35.0,33,1013.0,Sunny,1.8055700000000001
Congo,Brazzaville,2024-07-24 13:45:00,35.9,31,1013.0,Sunny,1.0000080000000002
Congo,Brazzaville,2024-07-25 13:15:00,36.0,28,1012.0,Sunny,1.3055660000000002
Congo,Brazzaville,2024-07-26 13:30:00,34.5,29,1012.0,Sunny,2.3889080000000003
Congo,Brazzaville,2024-07-27 13:30:00,34.5,25,1011.0,Sunny,2.0000160000000005
Congo,Brazzaville,2024-07-28 13:45:00,34.8,23,1011.0,Sunny,2.111128
Congo,Brazzaville,2024-07-29 13:15:00,33.7,30,1011.0,Sunny,1.611124
Congo,Brazzaville,2024-07-30 13:15:00,32.9,33,1012.0,Sunny,2.6944660000000002
Congo,Brazzaville,2024-07-31 13:15:00,35.7,26,1010.0,Sunny,1.8055700000000001
